timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.044074,0.256217,-0.263574,0,1,1,1,1
-360,1.046147,0.260041,-0.262178,0,1,1,1,1
-320,1.047154,0.263465,-0.261418,0,1,1,1,1
-280,1.049168,0.265283,-0.261188,0,1,1,1,1
-240,1.053403,0.26622,-0.262045,0,1,1,1,1
-200,1.059229,0.268071,-0.263048,0,1,1,1,1
-160,1.066019,0.271426,-0.264528,0,1,1,1,1
-120,1.074855,0.273664,-0.264268,0,1,1,1,1
-80,1.084301,0.277761,-0.265402,0,1,1,1,1
-40,1.096178,0.27382,-0.267372,0,1,1,1,1
0,1.110664,0.263815,-0.267176,0,1,1,1,1
