timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.036203,0.739827,0.290395,1,1,1,1,1
-360,2.048682,0.730141,0.291667,1,1,1,1,1
-320,2.061521,0.720824,0.293126,1,1,1,1,1
-280,2.076275,0.709998,0.293382,1,1,1,1,1
-240,2.096306,0.699042,0.289852,1,1,1,1,1
-200,2.118669,0.687837,0.288206,1,1,1,1,1
-160,2.140253,0.675672,0.284397,1,1,1,1,1
-120,2.16254,0.665219,0.281161,1,1,1,1,1
-80,2.184275,0.655272,0.277356,1,1,1,1,1
-40,2.202863,0.643317,0.272096,1,1,1,1,1
0,2.217801,0.632189,0.270438,1,1,1,1,1
