timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.326038,0.416192,-0.75149,0,0,0,1,1
-360,3.33245,0.403291,-0.727907,0,0,0,1,1
-320,3.338598,0.386923,-0.70127,0,0,0,1,1
-280,3.353917,0.369655,-0.678884,0,0,0,1,1
-240,3.381133,0.354338,-0.666118,0,0,0,1,1
-200,3.404929,0.337092,-0.65001,0,0,0,1,1
-160,3.426993,0.319003,-0.632776,0,0,0,1,1
-120,3.450316,0.299753,-0.618019,0,0,0,1,1
-80,3.474952,0.283943,-0.602701,0,0,0,1,1
-40,3.494456,0.266976,-0.586168,0,0,0,1,1
0,3.513319,0.260838,-0.568618,0,0,0,1,1
