timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.746964,-0.950976,0.338309,1,1,1,1,1
-360,1.746857,-0.942944,0.334198,1,1,1,1,1
-320,1.747739,-0.934,0.33012,1,1,1,1,1
-280,1.749386,-0.924177,0.326349,1,1,1,1,1
-240,1.749815,-0.913854,0.32366,1,1,1,1,1
-200,1.749294,-0.905852,0.321358,1,1,1,1,1
-160,1.749498,-0.897367,0.31832,1,1,1,1,1
-120,1.749281,-0.887886,0.315944,1,1,1,1,1
-80,1.750018,-0.877705,0.313064,1,1,1,1,1
-40,1.751829,-0.867124,0.309443,1,1,1,1,1
0,1.755203,-0.856228,0.306078,1,1,1,1,1
