timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.325581,-1.069335,0.353669,1,1,1,1,1
-360,2.30198,-1.059977,0.347499,1,1,1,1,1
-320,2.279063,-1.046917,0.341614,1,1,1,1,1
-280,2.256673,-1.033355,0.333933,1,1,1,1,1
-240,2.235046,-1.019229,0.324174,1,1,1,1,1
-200,2.213064,-1.003735,0.318845,1,1,1,1,1
-160,2.195136,-0.988848,0.312435,1,1,1,1,1
-120,2.181293,-0.974483,0.309719,1,1,1,1,1
-80,2.169607,-0.962519,0.305617,1,1,1,1,1
-40,2.157566,-0.950881,0.30146,1,1,1,1,1
0,2.147214,-0.937476,0.298282,1,1,1,1,1
