timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.920312,-0.289093,0.691697,1,1,1,1,1
-360,2.925001,-0.283181,0.689206,1,1,1,1,1
-320,2.930102,-0.27779,0.686564,1,1,1,1,1
-280,2.933093,-0.270062,0.685656,1,1,1,1,1
-240,2.935742,-0.260023,0.686929,1,1,1,1,1
-200,2.937166,-0.25057,0.68719,1,1,1,1,1
-160,2.938379,-0.243843,0.687259,1,1,1,1,1
-120,2.940379,-0.236918,0.68784,1,1,1,1,1
-80,2.941895,-0.22971,0.687903,1,1,1,1,1
-40,2.946817,-0.222903,0.686241,1,1,1,1,1
0,2.955417,-0.215371,0.68298,1,1,1,1,1
