timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.544106,-0.338778,1.316806,0,1,1,1,1
-360,3.553656,-0.315452,1.294846,0,1,1,1,1
-320,3.563628,-0.292036,1.277576,0,1,1,1,1
-280,3.575103,-0.274831,1.264784,0,1,1,1,1
-240,3.583664,-0.259019,1.249539,0,1,1,1,1
-200,3.596908,-0.241388,1.23417,0,1,1,1,1
-160,3.609008,-0.225307,1.216348,0,1,1,1,1
-120,3.624246,-0.211447,1.198721,0,1,1,1,1
-80,3.63893,-0.195526,1.182854,0,1,1,1,1
-40,3.658646,-0.18304,1.168756,0,1,1,1,1
0,3.671596,-0.171428,1.148164,0,1,1,1,1
