timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.272622,0.005329,0.992892,0,0,0,1,1
-360,2.239061,0.005077,0.974269,0,0,0,1,1
-320,2.206126,-0.000242,0.957158,0,0,0,1,1
-280,2.175104,-0.006181,0.9392,0,0,0,1,1
-240,2.148752,-0.006827,0.916029,0,0,0,1,1
-200,2.122465,-0.007892,0.895473,0,0,0,1,1
-160,2.098819,-0.009219,0.874656,0,0,0,1,1
-120,2.073196,-0.010376,0.857407,0,0,0,1,1
-80,2.047286,-0.008136,0.840493,0,0,0,1,1
-40,2.023674,-0.005108,0.822722,0,0,0,1,1
0,2.010535,-0.009797,0.800894,0,0,0,1,1
