timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.320397,-0.554495,0.532079,0,0,0,0,0
-360,1.370757,-0.573371,0.528412,0,0,0,0,0
-320,1.423684,-0.582484,0.526012,0,0,0,0,0
-280,1.476707,-0.589345,0.529597,0,0,0,0,0
-240,1.529787,-0.582102,0.535096,0,0,0,0,0
-200,1.546559,-0.571823,0.533854,0,0,0,0,0
-160,1.511931,-0.597518,0.548828,0,0,0,0,0
-120,1.485774,-0.623263,0.561421,0,0,0,0,0
-80,1.463535,-0.644769,0.570837,0,0,0,0,0
-40,1.449143,-0.665949,0.579281,0,0,0,0,0
0,1.44266,-0.684491,0.586723,0,0,0,0,0
