timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.228782,0.362222,0.593762,0,1,1,1,1
-360,4.228134,0.36125,0.591322,0,1,1,1,1
-320,4.236049,0.36939,0.590482,0,1,1,1,1
-280,4.246918,0.388494,0.586061,0,1,1,1,1
-240,4.261412,0.416662,0.57965,0,1,1,1,1
-200,4.282882,0.452708,0.572795,0,1,1,1,1
-160,4.315294,0.473018,0.549232,0,1,1,1,1
-120,4.331353,0.472546,0.505844,0,1,1,1,1
-80,4.354278,0.476923,0.467738,0,1,1,1,1
-40,4.383351,0.470981,0.435181,0,1,1,1,1
0,4.406665,0.461102,0.400796,0,1,1,1,1
