timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.218063,-1.35435,0.903916,0,0,1,1,1
-360,2.217424,-1.316591,0.888417,0,0,1,1,1
-320,2.212512,-1.277929,0.870158,0,0,1,1,1
-280,2.207921,-1.238027,0.850965,0,0,1,1,1
-240,2.20323,-1.197146,0.83003,0,0,1,1,1
-200,2.197956,-1.154878,0.808639,0,0,1,1,1
-160,2.190671,-1.112289,0.785142,0,0,1,1,1
-120,2.186836,-1.066814,0.762222,0,0,1,1,1
-80,2.185061,-1.020639,0.736317,0,0,1,1,1
-40,2.183797,-0.973303,0.710511,0,0,1,1,1
0,2.180471,-0.925368,0.68599,0,0,1,1,1
