timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.837322,0.187371,-0.649627,1,1,1,1,1
-360,1.848777,0.181493,-0.643639,1,1,1,1,1
-320,1.860929,0.176766,-0.637881,1,1,1,1,1
-280,1.871536,0.170301,-0.632064,1,1,1,1,1
-240,1.879876,0.16474,-0.62952,1,1,1,1,1
-200,1.886406,0.160582,-0.628856,1,1,1,1,1
-160,1.893019,0.157371,-0.627684,1,1,1,1,1
-120,1.8993,0.153537,-0.626655,1,1,1,1,1
-80,1.906014,0.150011,-0.62628,1,1,1,1,1
-40,1.912709,0.146081,-0.625182,1,1,1,1,1
0,1.920188,0.14271,-0.624291,1,1,1,1,1
