timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.390274,-0.224555,0.982324,0,1,1,1,1
-360,3.396137,-0.237424,0.964431,0,1,1,1,1
-320,3.401583,-0.250363,0.946459,0,1,1,1,1
-280,3.389784,-0.256954,0.931429,0,1,1,1,1
-240,3.380045,-0.262771,0.918649,0,1,1,1,1
-200,3.369499,-0.269701,0.907892,0,1,1,1,1
-160,3.358313,-0.272934,0.89606,0,1,1,1,1
-120,3.345734,-0.274847,0.885411,0,1,1,1,1
-80,3.332825,-0.274213,0.875034,0,1,1,1,1
-40,3.321109,-0.277824,0.863895,0,1,1,1,1
0,3.310348,-0.282502,0.850967,0,1,1,1,1
