timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.642761,-1.120357,1.309309,1,1,1,1,1
-360,4.66075,-1.090785,1.290478,1,1,1,1,1
-320,4.681225,-1.062712,1.270903,1,1,1,1,1
-280,4.700276,-1.032559,1.252869,1,1,1,1,1
-240,4.693252,-1.001451,1.230131,1,1,1,1,1
-200,4.679068,-0.97336,1.209514,1,1,1,1,1
-160,4.662443,-0.949606,1.189017,1,1,1,1,1
-120,4.650984,-0.925182,1.170878,1,1,1,1,1
-80,4.638137,-0.898219,1.158826,1,1,1,1,1
-40,4.627001,-0.873941,1.142214,1,1,1,1,1
0,4.61918,-0.847219,1.128861,1,1,1,1,1
