timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.532277,-0.510266,-0.195752,0,1,1,1,1
-360,2.525071,-0.490458,-0.178113,0,1,1,1,1
-320,2.5174,-0.469483,-0.160483,0,1,1,1,1
-280,2.522548,-0.453187,-0.139317,0,1,1,1,1
-240,2.525473,-0.434778,-0.119405,0,1,1,1,1
-200,2.52008,-0.414518,-0.100873,0,1,1,1,1
-160,2.514594,-0.392393,-0.086101,0,1,1,1,1
-120,2.509041,-0.370131,-0.072695,0,1,1,1,1
-80,2.502702,-0.344439,-0.055537,0,1,1,1,1
-40,2.496905,-0.315121,-0.033963,0,1,1,1,1
0,2.478804,-0.292432,-0.011683,0,1,1,1,1
