timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.687737,0.86586,0.409424,1,1,1,1,1
-360,3.689031,0.854487,0.413678,1,1,1,1,1
-320,3.690484,0.844561,0.418788,1,1,1,1,1
-280,3.690826,0.832856,0.423607,1,1,1,1,1
-240,3.69118,0.819621,0.429815,1,1,1,1,1
-200,3.691787,0.804298,0.436251,1,1,1,1,1
-160,3.693452,0.787837,0.442203,1,1,1,1,1
-120,3.699296,0.773146,0.443302,1,1,1,1,1
-80,3.702707,0.759641,0.443116,1,1,1,1,1
-40,3.705028,0.748499,0.444279,1,1,1,1,1
0,3.707323,0.739691,0.444539,1,1,1,1,1
