timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.666737,-0.407499,0.747564,0,1,1,1,1
-360,3.651074,-0.412815,0.738762,0,1,1,1,1
-320,3.631551,-0.420286,0.727859,0,1,1,1,1
-280,3.6107,-0.427429,0.715911,0,1,1,1,1
-240,3.589421,-0.434609,0.70187,0,1,1,1,1
-200,3.566442,-0.441036,0.689212,0,1,1,1,1
-160,3.544028,-0.445719,0.676403,0,1,1,1,1
-120,3.523073,-0.448186,0.66312,0,1,1,1,1
-80,3.502655,-0.450431,0.651512,0,1,1,1,1
-40,3.484124,-0.454229,0.639315,0,1,1,1,1
0,3.466713,-0.459476,0.628074,0,1,1,1,1
