timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.983565,0.596608,0.793783,1,1,1,1,1
-360,2.984733,0.596438,0.780152,1,1,1,1,1
-320,2.987037,0.594875,0.765225,1,1,1,1,1
-280,2.987752,0.592355,0.748503,1,1,1,1,1
-240,2.988243,0.592408,0.729622,1,1,1,1,1
-200,2.992102,0.591272,0.709223,1,1,1,1,1
-160,2.994836,0.591313,0.688523,1,1,1,1,1
-120,2.995693,0.593711,0.671345,1,1,1,1,1
-80,2.995933,0.594921,0.657073,1,1,1,1,1
-40,2.996703,0.594198,0.642864,1,1,1,1,1
0,2.995783,0.590866,0.628725,1,1,1,1,1
