timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.645048,0.587909,0.789499,0,0,1,1,1
-360,2.670081,0.574055,0.774993,0,0,1,1,1
-320,2.696452,0.56033,0.763197,0,0,1,1,1
-280,2.722623,0.545065,0.753147,0,0,1,1,1
-240,2.747636,0.531984,0.738374,0,0,1,1,1
-200,2.758383,0.50938,0.721957,0,0,1,1,1
-160,2.774763,0.492107,0.708027,0,0,1,1,1
-120,2.796779,0.480121,0.696962,0,0,1,1,1
-80,2.819709,0.470704,0.684226,0,0,1,1,1
-40,2.840075,0.457425,0.671089,0,0,1,1,1
0,2.860946,0.445068,0.659055,0,0,1,1,1
