timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.283013,-1.429285,-0.223263,0,1,1,1,1
-360,3.279932,-1.417557,-0.21989,0,1,1,1,1
-320,3.282169,-1.401008,-0.216304,0,1,1,1,1
-280,3.285771,-1.380031,-0.211769,0,1,1,1,1
-240,3.290793,-1.358266,-0.208051,0,1,1,1,1
-200,3.296115,-1.338075,-0.202826,0,1,1,1,1
-160,3.300646,-1.318933,-0.198112,0,1,1,1,1
-120,3.305459,-1.301353,-0.193896,0,1,1,1,1
-80,3.310569,-1.285123,-0.190186,0,1,1,1,1
-40,3.316005,-1.269755,-0.187444,0,1,1,1,1
0,3.319987,-1.25536,-0.183913,0,1,1,1,1
