timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.699788,-0.252339,0.386253,0,1,1,1,1
-360,2.735633,-0.268282,0.383705,0,1,1,1,1
-320,2.776264,-0.28081,0.382252,0,1,1,1,1
-280,2.81664,-0.301588,0.376151,0,1,1,1,1
-240,2.859601,-0.322832,0.366636,0,1,1,1,1
-200,2.909811,-0.33734,0.361449,0,1,1,1,1
-160,2.961063,-0.352292,0.362879,0,1,1,1,1
-120,3.013948,-0.350816,0.357962,0,1,1,1,1
-80,3.066834,-0.352865,0.352996,0,1,1,1,1
-40,3.118681,-0.347036,0.342413,0,1,1,1,1
0,3.171287,-0.351281,0.333444,0,1,1,1,1
