timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.332275,-0.256205,0.216921,0,1,1,1,1
-360,1.340916,-0.258825,0.216222,0,1,1,1,1
-320,1.349515,-0.261197,0.215177,0,1,1,1,1
-280,1.357891,-0.263873,0.213568,0,1,1,1,1
-240,1.367391,-0.26808,0.212045,0,1,1,1,1
-200,1.380895,-0.274967,0.210024,0,1,1,1,1
-160,1.399998,-0.28175,0.207597,0,1,1,1,1
-120,1.423409,-0.291825,0.20471,0,1,1,1,1
-80,1.446986,-0.303432,0.200244,0,1,1,1,1
-40,1.469693,-0.314108,0.195953,0,1,1,1,1
0,1.495078,-0.322197,0.195594,0,1,1,1,1
