timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.026175,-0.410035,0.587734,1,1,1,1,1
-360,5.016898,-0.395641,0.580062,1,1,1,1,1
-320,5.007223,-0.380755,0.573183,1,1,1,1,1
-280,4.996918,-0.36529,0.566974,1,1,1,1,1
-240,4.98242,-0.354975,0.563125,1,1,1,1,1
-200,4.966798,-0.351309,0.564756,1,1,1,1,1
-160,4.95457,-0.347467,0.566721,1,1,1,1,1
-120,4.94502,-0.344601,0.567749,1,1,1,1,1
-80,4.940461,-0.339585,0.567176,1,1,1,1,1
-40,4.942895,-0.33035,0.564468,1,1,1,1,1
0,4.946876,-0.318526,0.559912,1,1,1,1,1
