timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.285709,-0.39516,-0.203614,1,1,1,1,1
-360,1.316447,-0.399527,-0.201064,1,1,1,1,1
-320,1.345181,-0.408222,-0.197344,1,1,1,1,1
-280,1.371519,-0.419758,-0.195128,1,1,1,1,1
-240,1.397013,-0.426484,-0.188611,1,1,1,1,1
-200,1.422267,-0.430495,-0.180386,1,1,1,1,1
-160,1.447416,-0.434934,-0.172984,1,1,1,1,1
-120,1.472567,-0.438379,-0.166418,1,1,1,1,1
-80,1.497678,-0.440471,-0.160366,1,1,1,1,1
-40,1.522697,-0.440095,-0.15301,1,1,1,1,1
0,1.54793,-0.437482,-0.144576,1,1,1,1,1
