timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.247581,1.471429,1.47595,1,1,1,1,1
-360,4.239285,1.466296,1.46506,1,1,1,1,1
-320,4.230719,1.460467,1.454376,1,1,1,1,1
-280,4.220281,1.453964,1.445153,1,1,1,1,1
-240,4.21173,1.447294,1.434272,1,1,1,1,1
-200,4.203466,1.440505,1.423503,1,1,1,1,1
-160,4.193165,1.431806,1.40956,1,1,1,1,1
-120,4.17735,1.422706,1.39006,1,1,1,1,1
-80,4.16474,1.410676,1.36946,1,1,1,1,1
-40,4.151256,1.400978,1.345948,1,1,1,1,1
0,4.136511,1.389284,1.322531,1,1,1,1,1
