timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.687783,0.382331,-0.387813,1,1,1,1,1
-360,2.683424,0.36135,-0.369408,1,1,1,1,1
-320,2.680016,0.341174,-0.350592,1,1,1,1,1
-280,2.697193,0.340357,-0.331669,1,1,1,1,1
-240,2.715285,0.340184,-0.319926,1,1,1,1,1
-200,2.72903,0.339204,-0.310692,1,1,1,1,1
-160,2.738516,0.337797,-0.303947,1,1,1,1,1
-120,2.744135,0.337054,-0.299607,1,1,1,1,1
-80,2.744063,0.334747,-0.296437,1,1,1,1,1
-40,2.737003,0.32731,-0.291524,1,1,1,1,1
0,2.72846,0.316624,-0.283941,1,1,1,1,1
