timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.480622,-1.046467,0.510918,1,1,1,1,1
-360,2.464228,-1.034479,0.501468,1,1,1,1,1
-320,2.447624,-1.023249,0.490219,1,1,1,1,1
-280,2.429022,-1.010828,0.477846,1,1,1,1,1
-240,2.411033,-0.996685,0.464791,1,1,1,1,1
-200,2.393053,-0.982117,0.45187,1,1,1,1,1
-160,2.374038,-0.967994,0.440003,1,1,1,1,1
-120,2.35747,-0.951987,0.427059,1,1,1,1,1
-80,2.342169,-0.936519,0.416334,1,1,1,1,1
-40,2.328281,-0.923952,0.407977,1,1,1,1,1
0,2.317478,-0.913193,0.400935,1,1,1,1,1
