timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.621568,0.534898,-0.253743,0,0,1,1,1
-360,2.625381,0.521982,-0.244431,0,0,1,1,1
-320,2.626417,0.503153,-0.234436,0,0,1,1,1
-280,2.626852,0.48175,-0.226352,0,0,1,1,1
-240,2.628048,0.459129,-0.218225,0,0,1,1,1
-200,2.629558,0.435769,-0.21153,0,0,1,1,1
-160,2.629078,0.41405,-0.201628,0,0,1,1,1
-120,2.629343,0.393515,-0.19045,0,0,1,1,1
-80,2.628902,0.375007,-0.178597,0,0,1,1,1
-40,2.627944,0.35498,-0.170896,0,0,1,1,1
0,2.640306,0.364594,-0.159099,0,0,1,1,1
