timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.100646,0.428588,0.640024,1,1,1,1,1
-360,2.106355,0.407071,0.629939,1,1,1,1,1
-320,2.111583,0.390101,0.625077,1,1,1,1,1
-280,2.118012,0.374865,0.618803,1,1,1,1,1
-240,2.12404,0.357445,0.612415,1,1,1,1,1
-200,2.130745,0.337969,0.60683,1,1,1,1,1
-160,2.138862,0.318341,0.597064,1,1,1,1,1
-120,2.147527,0.299786,0.582977,1,1,1,1,1
-80,2.15153,0.278136,0.568383,1,1,1,1,1
-40,2.160551,0.255679,0.554631,1,1,1,1,1
0,2.16745,0.234156,0.540947,1,1,1,1,1
