timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.819588,-1.10865,0.228891,0,1,1,1,1
-360,2.868916,-1.090823,0.223848,0,1,1,1,1
-320,2.918877,-1.072009,0.216831,0,1,1,1,1
-280,2.96898,-1.053307,0.210021,0,1,1,1,1
-240,3.019105,-1.033903,0.205397,0,1,1,1,1
-200,3.020754,-0.988595,0.199073,0,1,1,1,1
-160,3.022741,-0.939303,0.191897,0,1,1,1,1
-120,3.021693,-0.888589,0.184269,0,1,1,1,1
-80,3.022833,-0.838576,0.183579,0,1,1,1,1
-40,3.023238,-0.789985,0.184558,0,1,1,1,1
0,3.023326,-0.743317,0.181215,0,1,1,1,1
