timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.108528,0.13422,0.214407,0,0,1,1,1
-360,2.068206,0.131209,0.209184,0,0,1,1,1
-320,2.029623,0.120991,0.196827,0,0,1,1,1
-280,1.987008,0.118481,0.192814,0,0,1,1,1
-240,1.943339,0.115915,0.188485,0,0,1,1,1
-200,1.899338,0.11163,0.181043,0,0,1,1,1
-160,1.853911,0.104485,0.183621,0,0,1,1,1
-120,1.808161,0.093848,0.183134,0,0,1,1,1
-80,1.796881,0.074876,0.15591,0,0,1,1,1
-40,1.807507,0.058794,0.122044,0,0,1,1,1
0,1.818738,0.048404,0.094404,0,0,1,1,1
