timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.487429,0.580587,0.096769,0,0,0,1,1
-360,1.533148,0.574946,0.102023,0,0,0,1,1
-320,1.581808,0.574959,0.107269,0,0,0,1,1
-280,1.633046,0.57684,0.112419,0,0,0,1,1
-240,1.684816,0.585308,0.122453,0,0,0,1,1
-200,1.735101,0.603961,0.12402,0,0,0,1,1
-160,1.785412,0.623293,0.124713,0,0,0,1,1
-120,1.836912,0.639113,0.126219,0,0,0,1,1
-80,1.886026,0.659725,0.132333,0,0,0,1,1
-40,1.93606,0.676449,0.137321,0,0,0,1,1
0,1.987723,0.689746,0.143524,0,0,0,1,1
