timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.267024,0.356598,-0.319547,0,1,1,1,1
-360,2.217276,0.367073,-0.301889,0,1,1,1,1
-320,2.168776,0.376442,-0.280195,0,1,1,1,1
-280,2.119173,0.386109,-0.261271,0,1,1,1,1
-240,2.106558,0.372533,-0.232764,0,1,1,1,1
-200,2.110972,0.321173,-0.232768,0,1,1,1,1
-160,2.121341,0.274336,-0.237615,0,1,1,1,1
-120,2.126732,0.22977,-0.2417,0,1,1,1,1
-80,2.131574,0.188314,-0.24748,0,1,1,1,1
-40,2.128862,0.148723,-0.251901,0,1,1,1,1
0,2.127364,0.110729,-0.255945,0,1,1,1,1
