timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.940013,-1.049315,0.936337,1,1,1,1,1
-360,1.941269,-1.031349,0.929565,1,1,1,1,1
-320,1.952499,-1.020916,0.923962,1,1,1,1,1
-280,1.959611,-1.014249,0.921404,1,1,1,1,1
-240,1.964891,-1.009216,0.920412,1,1,1,1,1
-200,1.969395,-1.00371,0.918372,1,1,1,1,1
-160,1.974654,-0.998975,0.916582,1,1,1,1,1
-120,1.979606,-0.993906,0.914721,1,1,1,1,1
-80,1.98471,-0.989024,0.91286,1,1,1,1,1
-40,1.988991,-0.983697,0.910763,1,1,1,1,1
0,1.993961,-0.979155,0.909379,1,1,1,1,1
