timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.088477,0.392491,-0.048875,1,1,1,1,1
-360,1.103328,0.385916,-0.047328,1,1,1,1,1
-320,1.120782,0.387174,-0.046313,1,1,1,1,1
-280,1.138176,0.391935,-0.046346,1,1,1,1,1
-240,1.156117,0.396549,-0.0462,1,1,1,1,1
-200,1.174123,0.401121,-0.046833,1,1,1,1,1
-160,1.191491,0.405591,-0.042606,1,1,1,1,1
-120,1.208555,0.409089,-0.037918,1,1,1,1,1
-80,1.225652,0.412173,-0.035564,1,1,1,1,1
-40,1.2429,0.415703,-0.033391,1,1,1,1,1
0,1.261186,0.418785,-0.030056,1,1,1,1,1
