timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.656645,0.326007,-0.277846,0,1,1,1,1
-360,1.697127,0.341262,-0.245865,0,1,1,1,1
-320,1.737231,0.357625,-0.213848,0,1,1,1,1
-280,1.777425,0.371688,-0.180838,0,1,1,1,1
-240,1.817295,0.386046,-0.147618,0,1,1,1,1
-200,1.858219,0.397321,-0.114375,0,1,1,1,1
-160,1.899838,0.409628,-0.082464,0,1,1,1,1
-120,1.940668,0.421662,-0.049628,0,1,1,1,1
-80,1.986994,0.434374,-0.025293,0,1,1,1,1
-40,2.034737,0.447232,-0.003803,0,1,1,1,1
0,2.083577,0.458488,0.015974,0,1,1,1,1
