timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.192056,0.151663,0.060462,0,0,0,0,0
-360,2.182869,0.132291,0.070804,0,0,0,0,0
-320,2.179827,0.110367,0.079389,0,0,0,0,0
-280,2.177325,0.089701,0.090464,0,0,0,0,0
-240,2.176707,0.067877,0.099574,0,0,0,0,0
-200,2.176727,0.045794,0.108458,0,0,0,0,0
-160,2.19544,0.032653,0.113328,0,0,0,0,0
-120,2.217889,0.023777,0.113872,0,0,0,0,0
-80,2.243037,0.013824,0.10751,0,0,0,0,0
-40,2.262161,0.01555,0.092461,0,0,0,0,0
0,2.237638,0.012158,0.087927,0,0,0,0,0
