timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.707116,0.096025,0.66604,0,1,1,1,1
-360,4.718779,0.129945,0.657331,0,1,1,1,1
-320,4.729704,0.166091,0.646666,0,1,1,1,1
-280,4.739016,0.204025,0.634795,0,1,1,1,1
-240,4.724319,0.213745,0.610516,0,1,1,1,1
-200,4.715679,0.192804,0.588374,0,1,1,1,1
-160,4.712159,0.174983,0.571856,0,1,1,1,1
-120,4.708148,0.160859,0.558701,0,1,1,1,1
-80,4.704769,0.148157,0.545636,0,1,1,1,1
-40,4.700723,0.137163,0.53269,0,1,1,1,1
0,4.695598,0.128456,0.521771,0,1,1,1,1
