timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.993223,0.615736,1.302591,0,1,1,1,1
-360,4.017738,0.585402,1.286836,0,1,1,1,1
-320,4.034984,0.552992,1.265882,0,1,1,1,1
-280,4.040006,0.526933,1.232242,0,1,1,1,1
-240,4.036008,0.506461,1.197732,0,1,1,1,1
-200,4.027032,0.489175,1.16659,0,1,1,1,1
-160,4.020235,0.473509,1.139584,0,1,1,1,1
-120,4.016856,0.460626,1.114317,0,1,1,1,1
-80,4.015337,0.443862,1.09591,0,1,1,1,1
-40,4.011265,0.428968,1.082006,0,1,1,1,1
0,4.024439,0.415592,1.080235,0,1,1,1,1
