timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.794713,0.843124,0.342809,1,1,1,1,1
-360,2.801419,0.847051,0.341259,1,1,1,1,1
-320,2.809349,0.851224,0.337592,1,1,1,1,1
-280,2.818189,0.851344,0.329207,1,1,1,1,1
-240,2.828816,0.850223,0.321869,1,1,1,1,1
-200,2.839062,0.848623,0.312531,1,1,1,1,1
-160,2.849532,0.846024,0.302934,1,1,1,1,1
-120,2.859767,0.8413,0.292866,1,1,1,1,1
-80,2.871272,0.83793,0.282401,1,1,1,1,1
-40,2.883154,0.835891,0.271584,1,1,1,1,1
0,2.895805,0.832166,0.261003,1,1,1,1,1
