timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.421221,-0.099519,0.078913,1,1,1,1,1
-360,1.471233,-0.116486,0.089982,1,1,1,1,1
-320,1.520241,-0.133832,0.104389,1,1,1,1,1
-280,1.568452,-0.155325,0.115562,1,1,1,1,1
-240,1.617275,-0.175314,0.126313,1,1,1,1,1
-200,1.666383,-0.193855,0.138505,1,1,1,1,1
-160,1.716443,-0.209629,0.150884,1,1,1,1,1
-120,1.766305,-0.224699,0.164866,1,1,1,1,1
-80,1.815385,-0.242082,0.178549,1,1,1,1,1
-40,1.863837,-0.260072,0.193901,1,1,1,1,1
0,1.913416,-0.27656,0.20714,1,1,1,1,1
