timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.330549,0.453191,1.058571,0,1,1,1,1
-360,3.35594,0.449738,1.046401,0,1,1,1,1
-320,3.378112,0.438884,1.030694,0,1,1,1,1
-280,3.392565,0.416591,1.016609,0,1,1,1,1
-240,3.418177,0.415256,1.005296,0,1,1,1,1
-200,3.449726,0.42488,0.997703,0,1,1,1,1
-160,3.484798,0.436587,0.990066,0,1,1,1,1
-120,3.52258,0.451244,0.9807,0,1,1,1,1
-80,3.564126,0.466745,0.9708,0,1,1,1,1
-40,3.609315,0.482869,0.958805,0,1,1,1,1
0,3.656603,0.502377,0.945667,0,1,1,1,1
