timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.25832,0.817114,-1.051833,0,1,1,1,1
-360,3.266281,0.816217,-1.045026,0,1,1,1,1
-320,3.266986,0.811256,-1.036118,0,1,1,1,1
-280,3.267011,0.805314,-1.027088,0,1,1,1,1
-240,3.266428,0.798294,-1.017954,0,1,1,1,1
-200,3.261588,0.791246,-1.009085,0,1,1,1,1
-160,3.251812,0.78391,-1.000353,0,1,1,1,1
-120,3.239513,0.777394,-0.98939,0,1,1,1,1
-80,3.225548,0.769622,-0.976545,0,1,1,1,1
-40,3.210542,0.761305,-0.960707,0,1,1,1,1
0,3.192806,0.751468,-0.944071,0,1,1,1,1
