timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.390049,0.741818,1.498284,1,1,1,1,1
-360,4.383325,0.739621,1.4789,1,1,1,1,1
-320,4.380504,0.731301,1.456064,1,1,1,1,1
-280,4.37671,0.720963,1.432176,1,1,1,1,1
-240,4.370361,0.716781,1.407053,1,1,1,1,1
-200,4.363557,0.712714,1.381965,1,1,1,1,1
-160,4.35721,0.711944,1.356159,1,1,1,1,1
-120,4.3446,0.702366,1.341401,1,1,1,1,1
-80,4.337248,0.694811,1.33184,1,1,1,1,1
-40,4.332283,0.688066,1.32577,1,1,1,1,1
0,4.328306,0.681947,1.320084,1,1,1,1,1
