timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.285752,1.701237,-0.50619,1,1,1,1,1
-360,3.303331,1.68759,-0.505355,1,1,1,1,1
-320,3.321846,1.675166,-0.502614,1,1,1,1,1
-280,3.341484,1.66459,-0.497753,1,1,1,1,1
-240,3.355315,1.648696,-0.491978,1,1,1,1,1
-200,3.354382,1.627865,-0.483397,1,1,1,1,1
-160,3.351336,1.60734,-0.475266,1,1,1,1,1
-120,3.346966,1.587212,-0.467421,1,1,1,1,1
-80,3.342384,1.567713,-0.458595,1,1,1,1,1
-40,3.337707,1.547659,-0.450824,1,1,1,1,1
0,3.33505,1.527662,-0.44173,1,1,1,1,1
