timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.653429,0.415987,0.370562,1,1,1,1,1
-360,1.684222,0.37348,0.35817,1,1,1,1,1
-320,1.712565,0.329005,0.346769,1,1,1,1,1
-280,1.743302,0.286659,0.333648,1,1,1,1,1
-240,1.771383,0.242634,0.320171,1,1,1,1,1
-200,1.801717,0.199884,0.307559,1,1,1,1,1
-160,1.834706,0.159223,0.294697,1,1,1,1,1
-120,1.86881,0.119895,0.280425,1,1,1,1,1
-80,1.902808,0.081857,0.262904,1,1,1,1,1
-40,1.939862,0.047419,0.244142,1,1,1,1,1
0,1.977972,0.013454,0.226755,1,1,1,1,1
