timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.039547,-0.542045,-0.559213,0,1,1,1,1
-360,2.04983,-0.516656,-0.554591,0,1,1,1,1
-320,2.059713,-0.49321,-0.549385,0,1,1,1,1
-280,2.069365,-0.472299,-0.5457,0,1,1,1,1
-240,2.07707,-0.453289,-0.540689,0,1,1,1,1
-200,2.083922,-0.436323,-0.536546,0,1,1,1,1
-160,2.090115,-0.421651,-0.532985,0,1,1,1,1
-120,2.094707,-0.408717,-0.529674,0,1,1,1,1
-80,2.099315,-0.395914,-0.527197,0,1,1,1,1
-40,2.105155,-0.381869,-0.523245,0,1,1,1,1
0,2.11228,-0.364391,-0.519606,0,1,1,1,1
