timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.783545,0.30787,-0.656051,0,1,1,1,1
-360,1.795404,0.314575,-0.650432,0,1,1,1,1
-320,1.807085,0.320124,-0.643526,0,1,1,1,1
-280,1.817879,0.32675,-0.635514,0,1,1,1,1
-240,1.829462,0.330409,-0.626278,0,1,1,1,1
-200,1.840888,0.332022,-0.61654,0,1,1,1,1
-160,1.852714,0.333056,-0.608124,0,1,1,1,1
-120,1.863994,0.334818,-0.599492,0,1,1,1,1
-80,1.874698,0.337335,-0.59139,0,1,1,1,1
-40,1.885323,0.341238,-0.583065,0,1,1,1,1
0,1.895101,0.344401,-0.573295,0,1,1,1,1
