timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,6.115943,0.381921,-0.333737,1,1,1,1,1
-360,6.113331,0.358402,-0.320223,1,1,1,1,1
-320,6.108235,0.334362,-0.305292,1,1,1,1,1
-280,6.107148,0.308829,-0.292608,1,1,1,1,1
-240,6.105918,0.284923,-0.278081,1,1,1,1,1
-200,6.106085,0.263238,-0.26511,1,1,1,1,1
-160,6.105825,0.243992,-0.253648,1,1,1,1,1
-120,6.106963,0.228043,-0.243027,1,1,1,1,1
-80,6.104821,0.213345,-0.236099,1,1,1,1,1
-40,6.101059,0.202136,-0.227676,1,1,1,1,1
0,6.098735,0.191484,-0.220039,1,1,1,1,1
