timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.038576,-0.070044,0.337024,1,1,1,1,1
-360,2.058801,-0.080639,0.334437,1,1,1,1,1
-320,2.079549,-0.091567,0.333544,1,1,1,1,1
-280,2.101638,-0.101395,0.331865,1,1,1,1,1
-240,2.123174,-0.117227,0.328144,1,1,1,1,1
-200,2.151007,-0.126246,0.324435,1,1,1,1,1
-160,2.177351,-0.13075,0.31912,1,1,1,1,1
-120,2.194014,-0.134355,0.314556,1,1,1,1,1
-80,2.206858,-0.137011,0.312167,1,1,1,1,1
-40,2.219405,-0.139981,0.30825,1,1,1,1,1
0,2.231625,-0.144002,0.30435,1,1,1,1,1
