timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.701831,0.453087,-0.231956,1,1,1,1,1
-360,2.705425,0.4524,-0.230364,1,1,1,1,1
-320,2.709169,0.452876,-0.228572,1,1,1,1,1
-280,2.713332,0.453669,-0.226655,1,1,1,1,1
-240,2.718037,0.454193,-0.224617,1,1,1,1,1
-200,2.722954,0.454302,-0.222763,1,1,1,1,1
-160,2.727473,0.453307,-0.221084,1,1,1,1,1
-120,2.731998,0.452503,-0.219954,1,1,1,1,1
-80,2.735923,0.450588,-0.218936,1,1,1,1,1
-40,2.738957,0.447201,-0.215666,1,1,1,1,1
0,2.743429,0.442348,-0.210591,1,1,1,1,1
