timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.178349,-0.332515,-1.440873,0,1,1,1,1
-360,4.179669,-0.33621,-1.433131,0,1,1,1,1
-320,4.18128,-0.339342,-1.425238,0,1,1,1,1
-280,4.182783,-0.342772,-1.417414,0,1,1,1,1
-240,4.184028,-0.346971,-1.409891,0,1,1,1,1
-200,4.185855,-0.351215,-1.402438,0,1,1,1,1
-160,4.189867,-0.35561,-1.395768,0,1,1,1,1
-120,4.20226,-0.35858,-1.388838,0,1,1,1,1
-80,4.217983,-0.361099,-1.377448,0,1,1,1,1
-40,4.235229,-0.363275,-1.366388,0,1,1,1,1
0,4.25369,-0.36292,-1.358492,0,1,1,1,1
