timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.364773,0.067754,0.321224,1,1,1,1,1
-360,1.386664,0.074018,0.31788,1,1,1,1,1
-320,1.409216,0.07791,0.313382,1,1,1,1,1
-280,1.431415,0.080294,0.307861,1,1,1,1,1
-240,1.45382,0.083277,0.303501,1,1,1,1,1
-200,1.475846,0.088834,0.298568,1,1,1,1,1
-160,1.498056,0.092557,0.292242,1,1,1,1,1
-120,1.520344,0.093197,0.287282,1,1,1,1,1
-80,1.542113,0.092601,0.282555,1,1,1,1,1
-40,1.562831,0.09343,0.276524,1,1,1,1,1
0,1.578648,0.082588,0.271698,1,1,1,1,1
