timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.373232,-0.660793,0.698191,1,1,1,1,1
-360,1.387206,-0.666292,0.700034,1,1,1,1,1
-320,1.403267,-0.671024,0.702226,1,1,1,1,1
-280,1.418803,-0.665434,0.70473,1,1,1,1,1
-240,1.430409,-0.65735,0.707603,1,1,1,1,1
-200,1.440372,-0.65055,0.711811,1,1,1,1,1
-160,1.45,-0.641802,0.715364,1,1,1,1,1
-120,1.459875,-0.6326,0.719232,1,1,1,1,1
-80,1.46922,-0.623166,0.72361,1,1,1,1,1
-40,1.478584,-0.614357,0.727013,1,1,1,1,1
0,1.487223,-0.606632,0.730585,1,1,1,1,1
