timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.797626,-0.077659,-0.188098,0,1,1,1,1
-360,0.816608,-0.085113,-0.188041,0,1,1,1,1
-320,0.839367,-0.091344,-0.187964,0,1,1,1,1
-280,0.86579,-0.098066,-0.189303,0,1,1,1,1
-240,0.893657,-0.102104,-0.186537,0,1,1,1,1
-200,0.918622,-0.090177,-0.185784,0,1,1,1,1
-160,0.9389,-0.07369,-0.18291,0,1,1,1,1
-120,0.957209,-0.056601,-0.181598,0,1,1,1,1
-80,0.9747,-0.040032,-0.181379,0,1,1,1,1
-40,0.990384,-0.022943,-0.181571,0,1,1,1,1
0,1.005877,-0.006836,-0.178104,0,1,1,1,1
