timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.763206,-0.364278,1.070837,1,1,1,1,1
-360,2.799711,-0.39717,1.048701,1,1,1,1,1
-320,2.836738,-0.429244,1.026162,1,1,1,1,1
-280,2.874042,-0.458931,1.000905,1,1,1,1,1
-240,2.913018,-0.486034,0.975314,1,1,1,1,1
-200,2.955592,-0.51189,0.954764,1,1,1,1,1
-160,2.99737,-0.536462,0.931288,1,1,1,1,1
-120,3.040285,-0.557996,0.906848,1,1,1,1,1
-80,3.085204,-0.57806,0.885,1,1,1,1,1
-40,3.129747,-0.601271,0.865314,1,1,1,1,1
0,3.173574,-0.626499,0.846605,1,1,1,1,1
