timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.6688,0.427002,-0.908931,0,1,1,1,1
-360,3.669554,0.424286,-0.906166,0,1,1,1,1
-320,3.66819,0.414846,-0.898956,0,1,1,1,1
-280,3.666517,0.402613,-0.88754,0,1,1,1,1
-240,3.665788,0.38608,-0.874381,0,1,1,1,1
-200,3.666264,0.365594,-0.859214,0,1,1,1,1
-160,3.66644,0.340642,-0.842835,0,1,1,1,1
-120,3.663817,0.313511,-0.822032,0,1,1,1,1
-80,3.661118,0.284442,-0.796663,0,1,1,1,1
-40,3.659601,0.253227,-0.76759,0,1,1,1,1
0,3.660301,0.216737,-0.738488,0,1,1,1,1
