timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.33082,-0.024098,-0.318391,0,1,1,1,1
-360,1.377712,-0.047674,-0.306694,0,1,1,1,1
-320,1.422182,-0.073583,-0.291443,0,1,1,1,1
-280,1.466816,-0.099198,-0.276221,0,1,1,1,1
-240,1.510189,-0.125755,-0.258865,0,1,1,1,1
-200,1.553891,-0.154205,-0.246141,0,1,1,1,1
-160,1.599819,-0.176553,-0.230087,0,1,1,1,1
-120,1.645003,-0.199426,-0.212598,0,1,1,1,1
-80,1.692406,-0.223024,-0.20274,0,1,1,1,1
-40,1.737923,-0.250055,-0.193422,0,1,1,1,1
0,1.783329,-0.276321,-0.182993,0,1,1,1,1
