timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.224374,-0.659522,0.526172,0,1,1,1,1
-360,4.225883,-0.623826,0.512389,0,1,1,1,1
-320,4.226157,-0.588126,0.498498,0,1,1,1,1
-280,4.23116,-0.553839,0.483383,0,1,1,1,1
-240,4.2346,-0.520154,0.472418,0,1,1,1,1
-200,4.233348,-0.48917,0.460561,0,1,1,1,1
-160,4.232288,-0.46051,0.44971,0,1,1,1,1
-120,4.228843,-0.433846,0.440645,0,1,1,1,1
-80,4.227433,-0.409169,0.431978,0,1,1,1,1
-40,4.22588,-0.38514,0.425412,0,1,1,1,1
0,4.22656,-0.362969,0.416545,0,1,1,1,1
