timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.4395,-0.923661,-0.382663,1,1,1,1,1
-360,3.442529,-0.915567,-0.378189,1,1,1,1,1
-320,3.445508,-0.906576,-0.373874,1,1,1,1,1
-280,3.449364,-0.897253,-0.36941,1,1,1,1,1
-240,3.453087,-0.887191,-0.364652,1,1,1,1,1
-200,3.457868,-0.876757,-0.359552,1,1,1,1,1
-160,3.469481,-0.86879,-0.356263,1,1,1,1,1
-120,3.48312,-0.859051,-0.353118,1,1,1,1,1
-80,3.498943,-0.848503,-0.348581,1,1,1,1,1
-40,3.516273,-0.835628,-0.344192,1,1,1,1,1
0,3.536978,-0.822792,-0.340698,1,1,1,1,1
