timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.406422,-1.553384,1.533778,0,0,0,0,1
-360,4.406627,-1.54344,1.528187,0,0,0,0,1
-320,4.409572,-1.534282,1.522698,0,0,0,0,1
-280,4.41074,-1.524138,1.51841,0,0,0,0,1
-240,4.413476,-1.514982,1.513006,0,0,0,0,1
-200,4.418292,-1.506508,1.507935,0,0,0,0,1
-160,4.420958,-1.496088,1.504407,0,0,0,0,1
-120,4.42286,-1.48596,1.498889,0,0,0,0,1
-80,4.430862,-1.47576,1.490282,0,0,0,0,1
-40,4.447753,-1.465813,1.483963,0,0,0,0,1
0,4.467659,-1.452297,1.477489,0,0,0,0,1
