timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.469565,1.075646,1.614719,0,0,0,1,1
-360,4.474673,1.077772,1.612756,0,0,0,1,1
-320,4.475251,1.07879,1.611919,0,0,0,1,1
-280,4.47544,1.079138,1.610816,0,0,0,1,1
-240,4.475903,1.079895,1.609607,0,0,0,1,1
-200,4.475585,1.079866,1.607307,0,0,0,1,1
-160,4.475089,1.076226,1.602402,0,0,0,1,1
-120,4.474766,1.071152,1.595789,0,0,0,1,1
-80,4.474448,1.063832,1.587837,0,0,0,1,1
-40,4.476506,1.056753,1.577373,0,0,0,1,1
0,4.473382,1.048874,1.565077,0,0,0,1,1
