timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.556925,-0.383754,1.471809,0,1,1,1,1
-360,4.55378,-0.369337,1.448125,0,1,1,1,1
-320,4.553774,-0.357595,1.42334,0,1,1,1,1
-280,4.564198,-0.345364,1.406276,0,1,1,1,1
-240,4.575281,-0.335797,1.39332,0,1,1,1,1
-200,4.585195,-0.328108,1.382033,0,1,1,1,1
-160,4.595699,-0.321186,1.371828,0,1,1,1,1
-120,4.607262,-0.316421,1.361245,0,1,1,1,1
-80,4.617951,-0.309685,1.350962,0,1,1,1,1
-40,4.625912,-0.30291,1.338939,0,1,1,1,1
0,4.635479,-0.296342,1.327733,0,1,1,1,1
