timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.884173,-1.027125,-0.362551,0,1,1,1,1
-360,5.882911,-1.004182,-0.345716,0,1,1,1,1
-320,5.882614,-0.978087,-0.328745,0,1,1,1,1
-280,5.8932,-0.957363,-0.307044,0,1,1,1,1
-240,5.887642,-0.931523,-0.28979,0,1,1,1,1
-200,5.866297,-0.908611,-0.276362,0,1,1,1,1
-160,5.84503,-0.882665,-0.263773,0,1,1,1,1
-120,5.819496,-0.860967,-0.247081,0,1,1,1,1
-80,5.79237,-0.833462,-0.240426,0,1,1,1,1
-40,5.768704,-0.803543,-0.226266,0,1,1,1,1
0,5.749571,-0.769906,-0.210719,0,1,1,1,1
